expt.id,expt.date,plate.name,plate.id,well,uid,cell.line,time,drug1,drug1.conc,drug1.units,drug2,drug2.conc,drug2.units,cell.count,ch2.pos,image.time,orig.cell.count,ch2posfrac,per_via,per_via_std,bliss,loewe_pervia,CI,loewe
HTS018,2017-07-28,PC9c1-O5b,95643,M02,PC9c1-O5b_M02,PC9c1,-14.5,control,0.0,M,control,0.0,M,26,0,2017-07-28 00:29:15,26,0.0,0.958780148217,0.065566069854,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,L02,PC9c1-O5b_L02,PC9c1,-14.5,control,0.0,M,control,0.0,M,53,0,2017-07-28 00:29:15,53,0.0,0.950979920806,0.0650326522022,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,K02,PC9c1-O5b_K02,PC9c1,-14.5,control,0.0,M,control,0.0,M,34,0,2017-07-28 00:29:15,34,0.0,0.908930102846,0.0621570802508,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,J02,PC9c1-O5b_J02,PC9c1,-14.5,control,0.0,M,control,0.0,M,19,0,2017-07-28 00:29:15,19,0.0,1.10523889777,0.0755816345501,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,I02,PC9c1-O5b_I02,PC9c1,-14.5,control,0.0,M,control,0.0,M,31,0,2017-07-28 00:29:15,31,0.0,0.895664067223,0.0612498839348,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,H02,PC9c1-O5b_H02,PC9c1,-14.5,control,0.0,M,control,0.0,M,24,0,2017-07-28 00:29:15,24,0.0,0.944467954708,0.0645873321516,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,G02,PC9c1-O5b_G02,PC9c1,-14.5,control,0.0,M,control,0.0,M,36,0,2017-07-28 00:29:15,36,0.0,1.10654977672,0.0756712788562,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,F02,PC9c1-O5b_F02,PC9c1,-14.5,control,0.0,M,control,0.0,M,41,0,2017-07-28 00:29:15,41,0.0,0.998600333247,0.0682891686146,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,E02,PC9c1-O5b_E02,PC9c1,-14.5,control,0.0,M,control,0.0,M,48,0,2017-07-28 00:29:15,48,0.0,0.928270194993,0.0634796502217,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,D02,PC9c1-O5b_D02,PC9c1,-14.5,control,0.0,M,control,0.0,M,21,0,2017-07-28 00:29:15,21,0.0,0.859274954334,0.0587614186468,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,C02,PC9c1-O5b_C02,PC9c1,-14.5,control,0.0,M,control,0.0,M,43,0,2017-07-28 00:29:15,43,0.0,0.910228748809,0.0622458880052,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,B02,PC9c1-O5b_B02,PC9c1,-14.5,control,0.0,M,control,0.0,M,35,0,2017-07-28 00:29:15,35,0.0,0.892831790246,0.0610561990003,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,B03,PC9c1-O5b_B03,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,4e-06,M,39,0,2017-07-28 00:29:15,39,0.0,0.207391573858,0.0141824488586,-0.150570030964,,1.35592004536,
HTS018,2017-07-28,PC9c1-O5b,95643,C03,PC9c1-O5b_C03,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,4e-06,M,22,0,2017-07-28 00:29:15,22,0.0,0.144582737527,0.00988727383021,-0.0890389376167,,0.399100552961,
HTS018,2017-07-28,PC9c1-O5b,95643,D03,PC9c1-O5b_D03,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,4e-06,M,33,0,2017-07-28 00:29:15,33,0.0,0.188895292262,0.0129175827749,-0.112731788469,,0.849047617729,
HTS018,2017-07-28,PC9c1-O5b,95643,E03,PC9c1-O5b_E03,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,4e-06,M,41,0,2017-07-28 00:29:15,41,0.0,0.165851222624,0.0113417167305,-0.0667604134087,,0.570663634254,
HTS018,2017-07-28,PC9c1-O5b,95643,F03,PC9c1-O5b_F03,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,4e-06,M,31,0,2017-07-28 00:29:15,31,0.0,0.144102003514,0.00985439889013,-0.0219931894751,,0.378547543056,
HTS018,2017-07-28,PC9c1-O5b,95643,G03,PC9c1-O5b_G03,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,4e-06,M,31,0,2017-07-28 00:29:15,31,0.0,0.12993541179,0.00888561814903,-0.0171954809098,,0.281894389306,
HTS018,2017-07-28,PC9c1-O5b,95643,H03,PC9c1-O5b_H03,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,4e-06,M,35,0,2017-07-28 00:29:15,35,0.0,0.149833580562,0.0102463521255,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,I03,PC9c1-O5b_I03,PC9c1,-14.5,osimertinib,2e-07,M,crizotinib,4e-06,M,38,0,2017-07-28 00:29:15,38,0.0,0.113540404702,0.00776444748026,-0.0575719498607,,0.0317598771166,
HTS018,2017-07-28,PC9c1-O5b,95643,J03,PC9c1-O5b_J03,PC9c1,-14.5,osimertinib,5e-08,M,crizotinib,4e-06,M,25,0,2017-07-28 00:29:15,25,0.0,0.122998129924,0.00841121292874,-0.0682882347215,,0.0112037755731,
HTS018,2017-07-28,PC9c1-O5b,95643,K03,PC9c1-O5b_K03,PC9c1,-14.5,osimertinib,1.2e-08,M,crizotinib,4e-06,M,27,0,2017-07-28 00:29:15,27,0.0,0.13499737368,0.00923177982903,-0.059977347727,,0.00547886694967,
HTS018,2017-07-28,PC9c1-O5b,95643,L03,PC9c1-O5b_L03,PC9c1,-14.5,osimertinib,3.1e-09,M,crizotinib,4e-06,M,32,0,2017-07-28 00:29:15,32,0.0,0.125874930171,0.00860794258187,-0.028271817016,,0.00199562658387,
HTS018,2017-07-28,PC9c1-O5b,95643,M03,PC9c1-O5b_M03,PC9c1,-14.5,osimertinib,7.8e-10,M,crizotinib,4e-06,M,36,0,2017-07-28 00:29:15,36,0.0,0.121339274141,0.00829777226735,-0.00106373609418,,0.00116532311421,
HTS018,2017-07-28,PC9c1-O5b,95643,N03,PC9c1-O5b_N03,PC9c1,-14.5,osimertinib,2e-10,M,crizotinib,4e-06,M,34,0,2017-07-28 00:29:15,34,0.0,0.156265475138,0.0106861964943,-0.0452181608823,,0.00654581635843,
HTS018,2017-07-28,PC9c1-O5b,95643,O03,PC9c1-O5b_O03,PC9c1,-14.5,osimertinib,0.0,M,crizotinib,4e-06,M,36,0,2017-07-28 00:29:15,36,0.0,0.147584059852,0.0100925189112,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,O04,PC9c1-O5b_O04,PC9c1,-14.5,osimertinib,0.0,M,crizotinib,1e-06,M,35,0,2017-07-28 00:29:15,35,0.0,0.421180180239,0.0288023580485,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,N04,PC9c1-O5b_N04,PC9c1,-14.5,osimertinib,2e-10,M,crizotinib,1e-06,M,35,0,2017-07-28 00:29:15,35,0.0,0.434408206715,0.0297069551133,-0.117497776956,,12.6579083611,6.66200305354
HTS018,2017-07-28,PC9c1-O5b,95643,M04,PC9c1-O5b_M04,PC9c1,-14.5,osimertinib,7.8e-10,M,crizotinib,1e-06,M,37,0,2017-07-28 00:29:15,37,0.0,0.277488602565,0.018976026082,0.0657576317756,,0.163011655927,0.0458674716426
HTS018,2017-07-28,PC9c1-O5b,95643,L04,PC9c1-O5b_L04,PC9c1,-14.5,osimertinib,3.1e-09,M,crizotinib,1e-06,M,30,1,2017-07-28 00:29:15,30,0.0333333333333,0.246458105034,0.0168540090873,0.0320848272566,,0.0652223338752,
HTS018,2017-07-28,PC9c1-O5b,95643,K04,PC9c1-O5b_K04,PC9c1,-14.5,osimertinib,1.2e-08,M,crizotinib,1e-06,M,24,0,2017-07-28 00:29:15,24,0.0,0.194238151719,0.0132829536027,0.0198564333201,,0.0198768852294,
HTS018,2017-07-28,PC9c1-O5b,95643,J04,PC9c1-O5b_J04,PC9c1,-14.5,osimertinib,5e-08,M,crizotinib,1e-06,M,30,0,2017-07-28 00:29:15,30,0.0,0.15598123521,0.0106667587796,0.00015163947413,,0.023774061808,
HTS018,2017-07-28,PC9c1-O5b,95643,I04,PC9c1-O5b_I04,PC9c1,-14.5,osimertinib,2e-07,M,crizotinib,1e-06,M,36,0,2017-07-28 00:29:15,36,0.0,0.179460872802,0.0122724110883,-0.0197362797709,,0.148165574607,
HTS018,2017-07-28,PC9c1-O5b,95643,H04,PC9c1-O5b_H04,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,1e-06,M,25,0,2017-07-28 00:29:15,25,0.0,0.152112016855,0.0104021627286,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,G04,PC9c1-O5b_G04,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,1e-06,M,36,0,2017-07-28 00:29:15,36,0.0,0.164908588483,0.0112772548035,-0.0504542839009,,0.139985121665,
HTS018,2017-07-28,PC9c1-O5b,95643,F04,PC9c1-O5b_F04,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,1e-06,M,35,0,2017-07-28 00:29:15,35,0.0,0.147347138637,0.0100763170812,-0.0233814834777,,0.101104838462,
HTS018,2017-07-28,PC9c1-O5b,95643,E04,PC9c1-O5b_E04,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,1e-06,M,25,0,2017-07-28 00:29:15,25,0.0,0.198763338454,0.0135924079756,-0.098165710172,,0.248035865628,
HTS018,2017-07-28,PC9c1-O5b,95643,D04,PC9c1-O5b_D04,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,1e-06,M,29,0,2017-07-28 00:29:15,29,0.0,0.18609019592,0.0127257565851,-0.108768515898,,0.210197903577,
HTS018,2017-07-28,PC9c1-O5b,95643,C04,PC9c1-O5b_C04,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,1e-06,M,41,0,2017-07-28 00:29:15,41,0.0,0.178221653425,0.0121876672141,-0.121833229706,,0.211084406758,
HTS018,2017-07-28,PC9c1-O5b,95643,B04,PC9c1-O5b_B04,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,1e-06,M,39,1,2017-07-28 00:29:15,39,0.025641025641,0.189123325819,0.0129331768234,-0.131437729185,,0.382956851161,
HTS018,2017-07-28,PC9c1-O5b,95643,B05,PC9c1-O5b_B05,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,2.5e-07,M,28,0,2017-07-28 00:29:15,28,0.0,0.240819528292,0.0164684156671,-0.0581427581522,,0.527209259246,
HTS018,2017-07-28,PC9c1-O5b,95643,C05,PC9c1-O5b_C05,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,2.5e-07,M,46,0,2017-07-28 00:29:15,46,0.0,0.249785392655,0.0170815452675,-0.0712164652364,,0.245273906121,
HTS018,2017-07-28,PC9c1-O5b,95643,D05,PC9c1-O5b_D05,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,2.5e-07,M,30,0,2017-07-28 00:29:15,30,0.0,0.247362882724,0.0169158822052,-0.00250323677232,,0.149668416143,
HTS018,2017-07-28,PC9c1-O5b,95643,E05,PC9c1-O5b_E05,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,2.5e-07,M,27,0,2017-07-28 00:29:15,27,0.0,0.373601477815,0.0255486939707,-0.0550323567391,,0.566208545402,0.545984292863
HTS018,2017-07-28,PC9c1-O5b,95643,F05,PC9c1-O5b_F05,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,2.5e-07,M,35,0,2017-07-28 00:29:15,35,0.0,0.286199371994,0.0195717110447,0.106370815615,,0.202052223844,0.267861065488
HTS018,2017-07-28,PC9c1-O5b,95643,G05,PC9c1-O5b_G05,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,2.5e-07,M,49,0,2017-07-28 00:29:15,49,0.0,0.248971172113,0.0170258648897,0.113478796507,,0.12517545381,
HTS018,2017-07-28,PC9c1-O5b,95643,H05,PC9c1-O5b_H05,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,2.5e-07,M,45,0,2017-07-28 00:29:15,45,0.0,0.481703121059,0.032941212376,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,I05,PC9c1-O5b_I05,PC9c1,-14.5,osimertinib,2e-07,M,crizotinib,2.5e-07,M,29,0,2017-07-28 00:29:15,29,0.0,0.272952146454,0.0186658010541,-0.0772122270751,,0.70677113683,0.035263096043
HTS018,2017-07-28,PC9c1-O5b,95643,J05,PC9c1-O5b_J05,PC9c1,-14.5,osimertinib,5e-08,M,crizotinib,2.5e-07,M,35,0,2017-07-28 00:29:15,35,0.0,0.274654100664,0.0187821889964,-0.0833157743419,,0.208804066583,0.018948085067
HTS018,2017-07-28,PC9c1-O5b,95643,K05,PC9c1-O5b_K05,PC9c1,-14.5,osimertinib,1.2e-08,M,crizotinib,2.5e-07,M,28,0,2017-07-28 00:29:15,28,0.0,0.321849450599,0.0220096375584,-0.0594799806274,,0.230884584078,0.0984293999096
HTS018,2017-07-28,PC9c1-O5b,95643,L05,PC9c1-O5b_L05,PC9c1,-14.5,osimertinib,3.1e-09,M,crizotinib,2.5e-07,M,32,0,2017-07-28 00:29:15,32,0.0,0.294955882654,0.0201705240163,0.0463940001376,,0.0828642357437,0.0247531806221
HTS018,2017-07-28,PC9c1-O5b,95643,M05,PC9c1-O5b_M05,PC9c1,-14.5,osimertinib,7.8e-10,M,crizotinib,2.5e-07,M,25,0,2017-07-28 00:29:15,25,0.0,0.262747826268,0.0179679797951,0.157894912348,,0.0272568688818,
HTS018,2017-07-28,PC9c1-O5b,95643,N05,PC9c1-O5b_N05,PC9c1,-14.5,osimertinib,2e-10,M,crizotinib,2.5e-07,M,26,1,2017-07-28 00:29:15,26,0.0384615384615,0.282494708497,0.0193183680588,0.10587392525,,0.0476113032948,0.0137385830442
HTS018,2017-07-28,PC9c1-O5b,95643,O05,PC9c1-O5b_O05,PC9c1,-14.5,osimertinib,0.0,M,crizotinib,2.5e-07,M,42,0,2017-07-28 00:29:15,42,0.0,0.516149535644,0.0352968264645,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,O06,PC9c1-O5b_O06,PC9c1,-14.5,osimertinib,0.0,M,crizotinib,6.3e-08,M,40,0,2017-07-28 00:29:15,40,0.0,0.54096706963,0.0369939706637,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,N06,PC9c1-O5b_N06,PC9c1,-14.5,osimertinib,2e-10,M,crizotinib,6.3e-08,M,33,0,2017-07-28 00:29:15,33,0.0,0.314825487103,0.0215293046249,0.09221671138,,0.0324525508134,0.0110372255676
HTS018,2017-07-28,PC9c1-O5b,95643,M06,PC9c1-O5b_M06,PC9c1,-14.5,osimertinib,7.8e-10,M,crizotinib,6.3e-08,M,49,0,2017-07-28 00:29:15,49,0.0,0.290171227989,0.0198433259589,0.150696880875,,0.0183012164552,0.00517774745091
HTS018,2017-07-28,PC9c1-O5b,95643,L06,PC9c1-O5b_L06,PC9c1,-14.5,osimertinib,3.1e-09,M,crizotinib,6.3e-08,M,34,0,2017-07-28 00:29:15,34,0.0,0.332594898499,0.0227444637737,0.0251677905285,,0.0755387780191,0.0353643292255
HTS018,2017-07-28,PC9c1-O5b,95643,K06,PC9c1-O5b_K06,PC9c1,-14.5,osimertinib,1.2e-08,M,crizotinib,6.3e-08,M,50,0,2017-07-28 00:29:15,50,0.0,0.282541339678,0.0193215569267,-0.00755660457827,,0.0580462162895,0.00897556642014
HTS018,2017-07-28,PC9c1-O5b,95643,J06,PC9c1-O5b_J06,PC9c1,-14.5,osimertinib,5e-08,M,crizotinib,6.3e-08,M,49,0,2017-07-28 00:29:15,49,0.0,0.247542302873,0.0169281518315,-0.0470040352773,,0.11901441078,
HTS018,2017-07-28,PC9c1-O5b,95643,I06,PC9c1-O5b_I06,PC9c1,-14.5,osimertinib,2e-07,M,crizotinib,6.3e-08,M,32,0,2017-07-28 00:29:15,32,0.0,0.272826583386,0.0186572144381,-0.0676750850632,,0.679563927774,0.0273874320438
HTS018,2017-07-28,PC9c1-O5b,95643,H06,PC9c1-O5b_H06,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,6.3e-08,M,51,0,2017-07-28 00:29:15,51,0.0,0.64531852009,0.044130032568,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,G06,PC9c1-O5b_G06,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,6.3e-08,M,41,0,2017-07-28 00:29:15,41,0.0,0.487124921879,0.0333119815997,-0.00156510893349,,0.425693701422,0.279832890986
HTS018,2017-07-28,PC9c1-O5b,95643,F06,PC9c1-O5b_F06,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,6.3e-08,M,28,0,2017-07-28 00:29:15,28,0.0,0.40885296223,0.0279593626667,0.117057710598,,0.206070554077,0.18029170126
HTS018,2017-07-28,PC9c1-O5b,95643,E06,PC9c1-O5b_E06,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,6.3e-08,M,21,0,2017-07-28 00:29:15,21,0.0,0.457546155869,0.0312892410976,-0.0307717697967,,0.416190409735,0.37634961039
HTS018,2017-07-28,PC9c1-O5b,95643,D06,PC9c1-O5b_D06,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,6.3e-08,M,33,0,2017-07-28 00:29:15,33,0.0,0.402962591254,0.0275565503269,-0.0749338585194,,0.395376534919,0.434736960313
HTS018,2017-07-28,PC9c1-O5b,95643,C06,PC9c1-O5b_C06,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,6.3e-08,M,36,0,2017-07-28 00:29:15,36,0.0,0.316483505688,0.0216426880345,-0.0772618130353,,0.377238462621,0.243982979985
HTS018,2017-07-28,PC9c1-O5b,95643,B06,PC9c1-O5b_B06,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,6.3e-08,M,27,0,2017-07-28 00:29:15,27,0.0,0.380324960811,0.0260084785799,-0.135600154581,,2.87943141084,3.30660950153
HTS018,2017-07-28,PC9c1-O5b,95643,B07,PC9c1-O5b_B07,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,1.6e-08,M,23,1,2017-07-28 00:29:15,23,0.0434782608696,0.382525840219,0.0261589854644,-0.0694826716871,,2.84787608821,3.33829843157
HTS018,2017-07-28,PC9c1-O5b,95643,C07,PC9c1-O5b_C07,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,1.6e-08,M,45,0,2017-07-28 00:29:15,45,0.0,0.398054951971,0.0272209419805,-0.0920511683609,,0.890208368012,1.11749784007
HTS018,2017-07-28,PC9c1-O5b,95643,D07,PC9c1-O5b_D07,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,1.6e-08,M,34,0,2017-07-28 00:29:15,34,0.0,0.405451143436,0.0277267296808,0.0141514111506,,0.268766432673,0.33167286284
HTS018,2017-07-28,PC9c1-O5b,95643,E07,PC9c1-O5b_E07,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,1.6e-08,M,34,1,2017-07-28 00:29:15,34,0.0294117647059,0.644330073604,0.044062437769,-0.0984156314904,,1.45001643503,1.32517393252
HTS018,2017-07-28,PC9c1-O5b,95643,F07,PC9c1-O5b_F07,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,1.6e-08,M,32,0,2017-07-28 00:29:15,32,0.0,0.709903656786,0.0485466796919,-0.0371776429299,,1.63369019594,0.854651406074
HTS018,2017-07-28,PC9c1-O5b,95643,G07,PC9c1-O5b_G07,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,1.6e-08,M,37,0,2017-07-28 00:29:15,37,0.0,0.570172764075,0.0389911987099,0.0509378813798,,0.264704755548,0.149831824214
HTS018,2017-07-28,PC9c1-O5b,95643,H07,PC9c1-O5b_H07,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,1.6e-08,M,34,0,2017-07-28 00:29:15,34,0.0,0.825468236561,0.0564495501511,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,I07,PC9c1-O5b_I07,PC9c1,-14.5,osimertinib,2e-07,M,crizotinib,1.6e-08,M,50,0,2017-07-28 00:29:15,50,0.0,0.210349755293,0.0143847437548,-0.0320288009278,,0.252423933665,
HTS018,2017-07-28,PC9c1-O5b,95643,J07,PC9c1-O5b_J07,PC9c1,-14.5,osimertinib,5e-08,M,crizotinib,1.6e-08,M,36,0,2017-07-28 00:29:15,36,0.0,0.266602218047,0.0182315619323,-0.0922911574076,,0.155047723107,0.00135952555434
HTS018,2017-07-28,PC9c1-O5b,95643,K07,PC9c1-O5b_K07,PC9c1,-14.5,osimertinib,1.2e-08,M,crizotinib,1.6e-08,M,29,0,2017-07-28 00:29:15,29,0.0,0.281107852436,0.019223528067,-0.042086734873,,0.0481702505459,0.00561816690982
HTS018,2017-07-28,PC9c1-O5b,95643,L07,PC9c1-O5b_L07,PC9c1,-14.5,osimertinib,3.1e-09,M,crizotinib,1.6e-08,M,41,0,2017-07-28 00:29:15,41,0.0,0.313561201835,0.0214428466226,-0.00258816646746,,0.0258945987009,0.0113871616363
HTS018,2017-07-28,PC9c1-O5b,95643,M07,PC9c1-O5b_M07,PC9c1,-14.5,osimertinib,7.8e-10,M,crizotinib,1.6e-08,M,38,0,2017-07-28 00:29:15,38,0.0,0.373118909015,0.025515693559,0.0100906827474,,0.0503511964622,0.0278380717496
HTS018,2017-07-28,PC9c1-O5b,95643,N07,PC9c1-O5b_N07,PC9c1,-14.5,osimertinib,2e-10,M,crizotinib,1.6e-08,M,38,0,2017-07-28 00:29:15,38,0.0,0.460095086031,0.0314635493927,-0.106287515071,,0.396787562439,0.235169152569
HTS018,2017-07-28,PC9c1-O5b,95643,O07,PC9c1-O5b_O07,PC9c1,-14.5,osimertinib,0.0,M,crizotinib,1.6e-08,M,41,1,2017-07-28 00:29:15,41,0.0243902439024,0.470217204969,0.0321557493289,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,O08,PC9c1-O5b_O08,PC9c1,-14.5,osimertinib,0.0,M,crizotinib,3.9e-09,M,35,1,2017-07-28 00:29:15,35,0.0285714285714,0.553770094808,0.0378695040638,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,N08,PC9c1-O5b_N08,PC9c1,-14.5,osimertinib,2e-10,M,crizotinib,3.9e-09,M,31,0,2017-07-28 00:29:15,31,0.0,0.336548894481,0.0230148573329,0.0801267397659,,0.0051982745347,0.00251688651017
HTS018,2017-07-28,PC9c1-O5b,95643,M08,PC9c1-O5b_M08,PC9c1,-14.5,osimertinib,7.8e-10,M,crizotinib,3.9e-09,M,39,0,2017-07-28 00:29:15,39,0.0,0.357724784247,0.0244629681122,0.0935773155466,,0.0145960684706,0.0104432375033
HTS018,2017-07-28,PC9c1-O5b,95643,L08,PC9c1-O5b_L08,PC9c1,-14.5,osimertinib,3.1e-09,M,crizotinib,3.9e-09,M,46,0,2017-07-28 00:29:15,46,0.0,0.327264464208,0.0223799426395,0.038965366301,,0.0246116590212,0.0151748727688
HTS018,2017-07-28,PC9c1-O5b,95643,K08,PC9c1-O5b_K08,PC9c1,-14.5,osimertinib,1.2e-08,M,crizotinib,3.9e-09,M,44,0,2017-07-28 00:29:15,44,0.0,0.309405386402,0.0211586516635,-0.0279126091594,,0.0684720665212,0.0295030906282
HTS018,2017-07-28,PC9c1-O5b,95643,J08,PC9c1-O5b_J08,PC9c1,-14.5,osimertinib,5e-08,M,crizotinib,3.9e-09,M,27,0,2017-07-28 00:29:15,27,0.0,0.295168119704,0.0201850378225,-0.0898837286688,,0.230662105919,0.0598524654194
HTS018,2017-07-28,PC9c1-O5b,95643,I08,PC9c1-O5b_I08,PC9c1,-14.5,osimertinib,2e-07,M,crizotinib,3.9e-09,M,48,0,2017-07-28 00:29:15,48,0.0,0.262606398819,0.0179583082953,-0.0525995960871,,0.578404312297,
HTS018,2017-07-28,PC9c1-O5b,95643,H08,PC9c1-O5b_H08,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,3.9e-09,M,35,0,2017-07-28 00:29:15,35,0.0,1.08253976598,0.0740293570406,,,,
HTS018,2017-07-28,PC9c1-O5b,95643,G08,PC9c1-O5b_G08,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,3.9e-09,M,43,0,2017-07-28 00:29:15,43,0.0,0.489414349541,0.0334685438463,0.325125741765,,0.0361300159596,0.0315089544095
HTS018,2017-07-28,PC9c1-O5b,95643,F08,PC9c1-O5b_F08,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,3.9e-09,M,58,0,2017-07-28 00:29:15,58,0.0,0.512734608748,0.0350632970825,0.369495172306,,0.0829285345519,0.0945553912489
HTS018,2017-07-28,PC9c1-O5b,95643,E08,PC9c1-O5b_E08,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,3.9e-09,M,32,0,2017-07-28 00:29:15,32,0.0,0.678917107033,0.0464276680609,0.0370087956678,,1.63691633927,1.65966872813
HTS018,2017-07-28,PC9c1-O5b,95643,D08,PC9c1-O5b_D08,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,3.9e-09,M,36,0,2017-07-28 00:29:15,36,0.0,0.455835819324,0.0311722799302,0.0944415034464,,0.418269141725,0.606660913838
HTS018,2017-07-28,PC9c1-O5b,95643,C08,PC9c1-O5b_C08,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,3.9e-09,M,26,0,2017-07-28 00:29:15,26,0.0,0.319171008227,0.0218264725857,0.0821300347766,,0.321461547031,0.180765012954
HTS018,2017-07-28,PC9c1-O5b,95643,B08,PC9c1-O5b_B08,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,3.9e-09,M,32,0,2017-07-28 00:29:15,32,0.0,0.438140542642,0.0299621904752,-0.0276078735523,,5.44043880916,7.84896851511
HTS018,2017-07-28,PC9c1-O5b,95643,B09,PC9c1-O5b_B09,PC9c1,-14.5,osimertinib,2e-07,M,dactolisib,9.8e-10,M,32,0,2017-07-28 00:29:15,32,0.0,0.364237528887,0.0249083414032,-0.0156135296739,,2.25009725272,2.32032560968
HTS018,2017-07-28,PC9c1-O5b,95643,C09,PC9c1-O5b_C09,PC9c1,-14.5,osimertinib,5e-08,M,dactolisib,9.8e-10,M,32,0,2017-07-28 00:29:15,32,0.0,0.384632877417,0.0263030749601,-0.0438483673547,,0.723149546494,0.860058430034
HTS018,2017-07-28,PC9c1-O5b,95643,D09,PC9c1-O5b_D09,PC9c1,-14.5,osimertinib,1.2e-08,M,dactolisib,9.8e-10,M,35,0,2017-07-28 00:29:15,35,0.0,0.618864721044,0.0423209925713,-0.151569678811,,2.66971833159,3.43687210581
HTS018,2017-07-28,PC9c1-O5b,95643,E09,PC9c1-O5b_E09,PC9c1,-14.5,osimertinib,3.1e-09,M,dactolisib,9.8e-10,M,38,0,2017-07-28 00:29:15,38,0.0,0.818024514128,0.0559405120511,-0.210060836369,,12.828721866,7.58641014246
HTS018,2017-07-28,PC9c1-O5b,95643,F09,PC9c1-O5b_F09,PC9c1,-14.5,osimertinib,7.8e-10,M,dactolisib,9.8e-10,M,36,0,2017-07-28 00:29:15,36,0.0,0.725009290115,0.0495796766849,0.0241795020413,,0.766129723682,0.665804426393
HTS018,2017-07-28,PC9c1-O5b,95643,G09,PC9c1-O5b_G09,PC9c1,-14.5,osimertinib,2e-10,M,dactolisib,9.8e-10,M,36,0,2017-07-28 00:29:15,36,0.0,0.690626010781,0.0472283800932,0.0010807534579,,0.162202486541,0.132224326501
HTS018,2017-07-28,PC9c1-O5b,95643,H09,PC9c1-O5b_H09,PC9c1,-14.5,osimertinib,0.0,M,dactolisib,9.8e-10,M,35,0,2017-07-28 00:29:15,35,0.0,0.919291863812,0.0628656680794,,,,
